,time,passenger_rail_load_MWh,freight_rail_load_MWh,aviation_load_MWh,ship_load_MWh,HDV_load_MWh,MDV_load_MWh,LDV_load_MWh,transportation_load_MWh
1697,2050-03-12 18:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,195.12182715301398,310.7736082506932,27197.411720505283,42875.42140085637
1698,2050-03-12 19:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,97.23376397977812,190.49624654190401,27385.942844654386,42845.78710012345
1699,2050-03-12 20:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,122.69380390245256,763.5661301112362,28567.829028977623,44626.20320793869
1700,2050-03-12 21:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,241.6778107988719,1653.052781170431,29112.18269118143,46179.02752809812
1701,2050-03-12 22:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,137.5493735748276,1770.1769137165059,29930.553935405118,47010.39446764383
1702,2050-03-12 23:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,329.54658407149327,1614.508849982772,31298.50488475717,48414.67456375882
1703,2050-03-13 00:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,688.7139519993993,549.3986661365632,33197.95230496027,49608.179168043614
1704,2050-03-13 01:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1130.6277930724068,427.2711420148602,35178.229157398506,51908.24233743316
1705,2050-03-13 02:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1665.3151736151833,421.6947064068762,36881.3133410228,54140.43746599224
1706,2050-03-13 03:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,964.3987694273203,413.6528929687751,37111.75184764369,53661.91775498717
1707,2050-03-13 04:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,657.644587951141,413.6528929687751,36512.29888381178,52755.71060967908
1708,2050-03-13 05:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1183.1871342576185,413.6528929687751,36274.18417344683,53043.138445620614
1709,2050-03-13 06:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,635.7446937204065,413.6528929687751,35436.002630935945,51657.514462572515
1710,2050-03-13 07:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,548.4115412193548,413.6528929687751,33642.46871871471,49776.64739785022
1711,2050-03-13 08:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,518.1179617377406,413.6528929687751,31481.063129158076,47584.948228811976
1712,2050-03-13 09:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,458.026245804944,413.6528929687751,29371.651914121507,45415.44529784261
1713,2050-03-13 10:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,460.7095470003004,414.0482324773287,28219.187559499278,44266.05958392429
1714,2050-03-13 11:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,468.81985482858636,417.2551971083364,27314.00041946513,43372.189716349436
1715,2050-03-13 12:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,453.9712127077883,439.41411028263553,26183.16165885125,42248.66122678906
1716,2050-03-13 13:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,495.598774299608,636.7661151771543,25564.151644526108,41868.63077895025
1717,2050-03-13 14:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,660.8140471977854,995.0628753721242,25562.283079095763,42390.27424661306
1718,2050-03-13 15:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,713.7651999280669,347.71438185936927,25880.722091689924,42114.31591842475
1719,2050-03-13 16:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,424.75140600423026,70.79595491684081,26464.789241684208,42132.45084755266
1720,2050-03-13 17:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,152.9765560117699,226.24806957425804,26717.788625498662,42269.12749603207
1721,2050-03-13 18:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,195.12182715301398,310.7736082506932,27173.58892008288,42851.59860043397
1722,2050-03-13 19:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,97.23376397977812,190.49624654190401,27408.70339577218,42868.54765124125
1723,2050-03-13 20:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,122.69380390245256,763.5661301112362,28619.143513601888,44677.517692562964
1724,2050-03-13 21:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,241.6778107988719,1653.052781170431,29124.442425757825,46191.287262674516
1725,2050-03-13 22:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,137.5493735748276,1770.1769137165059,30008.844988116063,47088.685520354775
1726,2050-03-13 23:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,329.54658407149327,1614.508849982772,31371.220628844025,48487.39030784568
1727,2050-03-14 00:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,688.7139519993993,549.3986661365632,33191.12999099854,49601.35685408189
1728,2050-03-14 01:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1130.6277930724068,427.2711420148602,35266.64434177204,51996.65752180669
1729,2050-03-14 02:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1665.3151736151833,421.6947064068762,36940.482000739095,54199.606125708546
1730,2050-03-14 03:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,964.3987694273203,413.6528929687751,37201.47180599768,53751.63771334116
1731,2050-03-14 04:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,657.644587951141,413.6528929687751,36584.0789456345,52827.49067150181
1732,2050-03-14 05:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1183.1871342576185,413.6528929687751,36326.205108466704,53095.159380640485
1733,2050-03-14 06:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,635.7446937204065,413.6528929687751,35521.06769924883,51742.57953088539
1734,2050-03-14 07:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,548.4115412193548,413.6528929687751,34144.02127364808,50278.1999527836
1735,2050-03-14 08:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,518.1179617377406,413.6528929687751,30652.97659782026,46756.86169747416
1736,2050-03-14 09:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,458.026245804944,413.6528929687751,29069.09420511657,45112.88758883767
1737,2050-03-14 10:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,460.7095470003004,414.0482324773287,28004.128253911338,44051.00027833635
1738,2050-03-14 11:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,468.81985482858636,417.2551971083364,27111.556304779962,43169.74560166427
1739,2050-03-14 12:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,453.9712127077883,439.41411028263553,26447.30644576077,42512.80601369858
1740,2050-03-14 13:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,495.598774299608,636.7661151771543,26148.44614488692,42452.925279311065
1741,2050-03-14 14:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,660.8140471977854,995.0628753721242,26810.708635127503,43638.6998026448
1742,2050-03-14 15:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,713.7651999280669,347.71438185936927,29562.773830245424,45796.36765698024
1743,2050-03-14 16:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,424.75140600423026,70.79595491684081,33219.5262484424,48887.187854310854
1744,2050-03-14 17:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,152.9765560117699,226.24806957425804,32699.004185005924,48250.343055539335
1745,2050-03-14 18:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,195.12182715301398,310.7736082506932,30412.67564700389,46090.68532735498
1746,2050-03-14 19:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,97.23376397977812,190.49624654190401,28158.921025344338,43618.76528081341
1747,2050-03-14 20:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,122.69380390245256,763.5661301112362,26935.416767617287,42993.79094657836
1748,2050-03-14 21:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,241.6778107988719,1653.052781170431,27077.247509235633,44144.09234615232
1749,2050-03-14 22:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,137.5493735748276,1770.1769137165059,27248.79244631553,44328.63297855425
1750,2050-03-14 23:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,329.54658407149327,1614.508849982772,29203.634531650165,46319.80421065182
1751,2050-03-15 00:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,688.7139519993993,549.3986661365632,31514.16702432047,47924.39388740382
1752,2050-03-15 01:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1130.6277930724068,427.2711420148602,34720.387448180016,51450.40062821467
1753,2050-03-15 02:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1665.3151736151833,421.6947064068762,37917.25192864948,55176.37605361893
1754,2050-03-15 03:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,964.3987694273203,413.6528929687751,38233.11939601219,54783.28530335567
1755,2050-03-15 04:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,657.644587951141,413.6528929687751,37000.56785409493,53243.97957996223
1756,2050-03-15 05:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1183.1871342576185,413.6528929687751,36138.74643197424,52907.70070414802
1757,2050-03-15 06:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,635.7446937204065,413.6528929687751,34966.253083059564,51187.76491469613
1758,2050-03-15 07:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,548.4115412193548,413.6528929687751,32840.99300349562,48975.17168263113
1759,2050-03-15 08:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,518.1179617377406,413.6528929687751,29322.491025253825,45426.37612490773
1760,2050-03-15 09:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,458.026245804944,413.6528929687751,27822.422941096076,43866.21632481718
1761,2050-03-15 10:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,460.7095470003004,414.0482324773287,26807.544986640678,42854.41701106569
1762,2050-03-15 11:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,468.81985482858636,417.2551971083364,25964.287869372016,42022.47716625632
1763,2050-03-15 12:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,453.9712127077883,439.41411028263553,25350.292594402876,41415.79216234069
1764,2050-03-15 13:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,495.598774299608,636.7661151771543,25094.088543422295,41398.56767784643
1765,2050-03-15 14:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,660.8140471977854,995.0628753721242,25763.935046110433,42591.926213627725
1766,2050-03-15 15:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,713.7651999280669,347.71438185936927,28410.34376975285,44643.937596487674
1767,2050-03-15 16:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,424.75140600423026,70.79595491684081,31871.930640235078,47539.59224610354
1768,2050-03-15 17:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,152.9765560117699,226.24806957425804,31291.60053065708,46842.939401190495
1769,2050-03-15 18:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,195.12182715301398,310.7736082506932,29014.510237821072,44692.51991817216
1770,2050-03-15 19:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,97.23376397977812,190.49624654190401,26950.841902651522,42410.68615812059
1771,2050-03-15 20:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,122.69380390245256,763.5661301112362,25683.553240018362,41741.92741897944
1772,2050-03-15 21:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,241.6778107988719,1653.052781170431,25825.08331445721,42891.9281513739
1773,2050-03-15 22:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,137.5493735748276,1770.1769137165059,25928.66158099543,43008.50211323415
1774,2050-03-15 23:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,329.54658407149327,1614.508849982772,27859.645380966977,44975.81505996863
1775,2050-03-16 00:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,688.7139519993993,549.3986661365632,30099.301909272985,46509.52877235633
1776,2050-03-16 01:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1130.6277930724068,427.2711420148602,33196.09954800768,49926.11272804234
1777,2050-03-16 02:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1665.3151736151833,421.6947064068762,36251.42860897867,53510.55273394812
1778,2050-03-16 03:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,964.3987694273203,413.6528929687751,36562.95384401966,53113.11975136315
1779,2050-03-16 04:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,657.644587951141,413.6528929687751,35432.47898239703,51675.89070826433
1780,2050-03-16 05:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1183.1871342576185,413.6528929687751,34591.81974278365,51360.774014957424
1781,2050-03-16 06:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,635.7446937204065,413.6528929687751,33473.344474565325,49694.85630620189
1782,2050-03-16 07:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,548.4115412193548,413.6528929687751,31148.612517992573,47282.791197128085
1783,2050-03-16 08:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,518.1179617377406,413.6528929687751,28585.89613210198,44689.78123175588
1784,2050-03-16 09:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,458.026245804944,413.6528929687751,27107.11569802314,43150.90908174425
1785,2050-03-16 10:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,460.7095470003004,414.0482324773287,26128.311049897817,42175.18307432283
1786,2050-03-16 11:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,468.81985482858636,417.2551971083364,25322.364262271603,41380.55355915591
1787,2050-03-16 12:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,453.9712127077883,439.41411028263553,24733.285903844993,40798.7854717828
1788,2050-03-16 13:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,495.598774299608,636.7661151771543,24488.33000352612,40792.809137950266
1789,2050-03-16 14:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,660.8140471977854,995.0628753721242,25189.976754341445,42017.96792185874
1790,2050-03-16 15:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,713.7651999280669,347.71438185936927,27749.62372812266,43983.21755485748
1791,2050-03-16 16:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,424.75140600423026,70.79595491684081,31041.294187876614,46708.95579374507
1792,2050-03-16 17:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,152.9765560117699,226.24806957425804,30485.730841030898,46037.06971156431
1793,2050-03-16 18:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,195.12182715301398,310.7736082506932,28209.55231180027,43887.561992151364
1794,2050-03-16 19:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,97.23376397977812,190.49624654190401,26187.99770165896,41647.841957128025
1795,2050-03-16 20:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,122.69380390245256,763.5661301112362,25004.149968113757,41062.52414707483
1796,2050-03-16 21:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,241.6778107988719,1653.052781170431,25116.270491360086,42183.11532827678
1797,2050-03-16 22:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,137.5493735748276,1770.1769137165059,25210.68877475262,42290.52930699134
1798,2050-03-16 23:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,329.54658407149327,1614.508849982772,27050.983441777946,44167.15312077959
1799,2050-03-17 00:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,688.7139519993993,549.3986661365632,29318.89625759027,45729.12312067362
1800,2050-03-17 01:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1130.6277930724068,427.2711420148602,32263.83860698278,48993.85178701743
1801,2050-03-17 02:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1665.3151736151833,421.6947064068762,35243.4835393093,52502.607664278745
1802,2050-03-17 03:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,964.3987694273203,413.6528929687751,35647.63309614643,52197.7990034899
1803,2050-03-17 04:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,657.644587951141,413.6528929687751,34549.94562699026,50793.35735285756
1804,2050-03-17 05:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1183.1871342576185,413.6528929687751,33709.19681427116,50478.151086444945
1805,2050-03-17 06:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,635.7446937204065,413.6528929687751,32623.84066166259,48845.35249329916
1806,2050-03-17 07:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,548.4115412193548,413.6528929687751,30465.808065512516,46599.98674464803
1807,2050-03-17 08:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,518.1179617377406,413.6528929687751,28241.73558203702,44345.62068169092
1808,2050-03-17 09:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,458.026245804944,413.6528929687751,26756.098368799485,42799.89175252059
1809,2050-03-17 10:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,460.7095470003004,414.0482324773287,25800.65164534178,41847.52366976679
1810,2050-03-17 11:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,468.81985482858636,417.2551971083364,25014.937652723547,41073.12694960785
1811,2050-03-17 12:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,453.9712127077883,439.41411028263553,24432.280515094608,40497.78008303241
1812,2050-03-17 13:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,495.598774299608,636.7661151771543,24188.64646220324,40493.12559662739
1813,2050-03-17 14:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,660.8140471977854,995.0628753721242,24914.44161434255,41742.43278185985
1814,2050-03-17 15:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,713.7651999280669,347.71438185936927,27397.199684129664,43630.79351086449
1815,2050-03-17 16:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,424.75140600423026,70.79595491684081,30578.809533607975,46246.47113947643
1816,2050-03-17 17:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,152.9765560117699,226.24806957425804,30090.89188777565,45642.230758309066
1817,2050-03-17 18:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,195.12182715301398,310.7736082506932,27808.644644205793,43486.65432455688
1818,2050-03-17 19:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,97.23376397977812,190.49624654190401,25822.951006506544,41282.79526197561
1819,2050-03-17 20:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,122.69380390245256,763.5661301112362,24727.348599725163,40785.722778686235
1820,2050-03-17 21:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,241.6778107988719,1653.052781170431,24772.392196171422,41839.23703308811
1821,2050-03-17 22:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,137.5493735748276,1770.1769137165059,24850.13437757083,41929.97490980955
1822,2050-03-17 23:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,329.54658407149327,1614.508849982772,26610.79418589598,43726.96386489763
1823,2050-03-18 00:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,688.7139519993993,549.3986661365632,28942.330479756463,45352.55734283981
1824,2050-03-18 01:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1130.6277930724068,427.2711420148602,31751.86512550285,48481.8783055375
1825,2050-03-18 02:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1665.3151736151833,421.6947064068762,34730.426128767685,51989.55025373713
1826,2050-03-18 03:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,964.3987694273203,413.6528929687751,35234.410801458245,51784.576708801724
1827,2050-03-18 04:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,657.644587951141,413.6528929687751,34119.950897736235,50363.362623603534
1828,2050-03-18 05:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1183.1871342576185,413.6528929687751,33271.78752051616,50040.741792689936
1829,2050-03-18 06:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,635.7446937204065,413.6528929687751,32211.404768782464,48432.91660041903
1830,2050-03-18 07:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,548.4115412193548,413.6528929687751,30508.085562775654,46642.264241911165
1831,2050-03-18 08:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,518.1179617377406,413.6528929687751,28625.894017584375,44729.77911723827
1832,2050-03-18 09:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,458.026245804944,413.6528929687751,27112.950343258868,43156.74372697997
1833,2050-03-18 10:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,460.7095470003004,414.0482324773287,26146.498322140673,42193.37034656569
1834,2050-03-18 11:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,468.81985482858636,417.2551971083364,25344.41930261495,41402.60859949926
1835,2050-03-18 12:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,453.9712127077883,439.41411028263553,24743.740505478312,40809.24007341612
1836,2050-03-18 13:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,495.598774299608,636.7661151771543,24491.05081330983,40795.52994773398
1837,2050-03-18 14:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,660.8140471977854,995.0628753721242,25207.28588450837,42035.27705202566
1838,2050-03-18 15:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,713.7651999280669,347.71438185936927,27699.46125768239,43933.05508441721
1839,2050-03-18 16:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,424.75140600423026,70.79595491684081,30941.778676175996,46609.44028204445
1840,2050-03-18 17:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,152.9765560117699,226.24806957425804,30493.99183311545,46045.33070364886
1841,2050-03-18 18:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,195.12182715301398,310.7736082506932,28210.865867176322,43888.87554752741
1842,2050-03-18 19:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,97.23376397977812,190.49624654190401,26219.95677882558,41679.80103429465
1843,2050-03-18 20:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,122.69380390245256,763.5661301112362,25123.384090792326,41181.7582697534
1844,2050-03-18 21:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,241.6778107988719,1653.052781170431,25130.72392784709,42197.568764763775
1845,2050-03-18 22:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,137.5493735748276,1770.1769137165059,25201.217523692387,42281.058055931106
1846,2050-03-18 23:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,329.54658407149327,1614.508849982772,26976.368105126774,44092.53778412843
1847,2050-03-19 00:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,688.7139519993993,549.3986661365632,29336.752323853154,45746.97918693651
1848,2050-03-19 01:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1130.6277930724068,427.2711420148602,32166.312654028327,48896.325834062976
1849,2050-03-19 02:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1665.3151736151833,421.6947064068762,35220.71750417319,52479.84162914263
1850,2050-03-19 03:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,964.3987694273203,413.6528929687751,35725.46450191023,52275.63040925371
1851,2050-03-19 04:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,657.644587951141,413.6528929687751,34565.314471030244,50808.72619689755
1852,2050-03-19 05:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,1183.1871342576185,413.6528929687751,33709.89718428064,50478.851456454424
1853,2050-03-19 06:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,635.7446937204065,413.6528929687751,32639.551883663684,48861.063715300246
1854,2050-03-19 07:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,548.4115412193548,413.6528929687751,31649.303256547963,47783.48193568348
1855,2050-03-19 08:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,518.1179617377406,413.6528929687751,30005.198748297567,46109.08384795147
1856,2050-03-19 09:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,458.026245804944,413.6528929687751,27980.572023016237,44024.36540673734
1857,2050-03-19 10:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,460.7095470003004,414.0482324773287,26854.818268985928,42901.69029341094
1858,2050-03-19 11:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,468.81985482858636,417.2551971083364,25987.207468908906,42045.39676579321
1859,2050-03-19 12:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,453.9712127077883,439.41411028263553,24957.196143439647,41022.695711377455
1860,2050-03-19 13:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,495.598774299608,636.7661151771543,24441.880595381284,40746.35972980543
1861,2050-03-19 14:00:00+00:00,248.2204853391148,610.6212469739462,10071.599658280615,4241.672854353709,660.8140471977854,995.0628753721242,24474.07823958846,41302.06940710575
