,time,passenger_rail_load_MWh,freight_rail_load_MWh,aviation_load_MWh,ship_load_MWh,HDV_load_MWh,MDV_load_MWh,LDV_load_MWh,transportation_load_MWh
2552,2025-04-17 09:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,796.9096040457193,178.4354970014261,1663.0322671268252,2829.222357777603
2553,2025-04-17 10:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,597.2341004689498,226.79250013246377,1283.8347636604615,2298.7063538655075
2554,2025-04-17 11:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,651.1694100078576,179.61797135533718,1033.641384499038,2055.273755465865
2555,2025-04-17 12:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,647.4833749054143,59.08145897678729,977.5851465791634,1874.9949700649975
2556,2025-04-17 13:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,495.32961832693144,18.622173198513625,1232.1156199302225,1936.9124010593
2557,2025-04-17 14:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,581.7566252345724,10.819728405397052,2081.544269293105,2864.965612536707
2558,2025-04-17 15:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,126.96198822052963,11.653611912094673,3751.1140123055793,4080.574602041836
2559,2025-04-17 16:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,127.54171944001449,10.644040798996995,5336.069679709884,5665.100429552528
2560,2025-04-17 17:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,49.717806270139455,22.571514767198575,5228.551465641242,5491.685776282213
2561,2025-04-17 18:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,56.54900016890197,56.23685954314844,4585.064841769224,4888.695691084907
2562,2025-04-17 19:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,74.99892903655278,51.28155494925955,4032.1420498158236,4349.267523405269
2563,2025-04-17 20:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,182.49639145757894,75.90196652757751,3885.769308120237,4335.012655709026
2564,2025-04-17 21:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,427.329389635809,33.64727104260736,3900.5802226481264,4552.401872930175
2565,2025-04-17 22:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,517.4674453838694,36.54541421642232,4019.9168418935365,4764.77469109746
2566,2025-04-17 23:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,837.2969276732638,42.52046774289703,4648.1072661801445,5718.7696511999375
2567,2025-04-18 00:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1036.249925710584,113.51163446431957,5361.680979066322,6702.287528844859
2568,2025-04-18 01:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1271.7433677074346,211.37046265788948,6295.548941678495,7969.50776164745
2569,2025-04-18 02:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1540.026849878664,311.8246122959965,6849.946469084103,8892.642920862396
2570,2025-04-18 03:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1189.1801629464212,219.3031772721447,6448.638757048463,8047.967086870662
2571,2025-04-18 04:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,935.2564475127915,267.4914780047055,5572.876933545106,6966.469848666235
2572,2025-04-18 05:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,856.8076091883689,301.48418050731635,4841.507243032062,6190.644022331379
2573,2025-04-18 06:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,808.993141025674,243.26398432892026,4053.7370493103836,5296.83916426861
2574,2025-04-18 07:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,844.1838198010174,172.23760408995778,3125.0627722237537,4332.329185718361
2575,2025-04-18 08:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,811.7695361435967,176.1953401863597,2298.6804251073627,3477.4902910409514
2576,2025-04-18 09:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,796.9096040457193,178.4354970014261,1702.824730816717,2869.0148214674946
2577,2025-04-18 10:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,597.2341004689498,226.79250013246377,1313.957490733099,2328.829080938145
2578,2025-04-18 11:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,651.1694100078576,179.61797135533718,1058.6537162093086,2080.286087176136
2579,2025-04-18 12:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,647.4833749054143,59.08145897678729,998.0728467956895,1895.4826702815235
2580,2025-04-18 13:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,495.32961832693144,18.622173198513625,1248.844727366705,1953.6415084957825
2581,2025-04-18 14:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,581.7566252345724,10.819728405397052,2098.4020084254003,2881.823351669002
2582,2025-04-18 15:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,126.96198822052963,11.653611912094673,3779.6447707212055,4109.105360457463
2583,2025-04-18 16:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,127.54171944001449,10.644040798996995,5398.39312466357,5727.423874506213
2584,2025-04-18 17:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,49.717806270139455,22.571514767198575,5296.830647174123,5559.964957815094
2585,2025-04-18 18:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,56.54900016890197,56.23685954314844,4674.103444112124,4977.734293427806
2586,2025-04-18 19:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,74.99892903655278,51.28155494925955,4091.8804699440275,4409.005943533472
2587,2025-04-18 20:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,182.49639145757894,75.90196652757751,3958.9088896494113,4408.1522372382005
2588,2025-04-18 21:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,427.329389635809,33.64727104260736,3971.2833867249597,4623.105037007009
2589,2025-04-18 22:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,517.4674453838694,36.54541421642232,4093.578544170405,4838.43639337433
2590,2025-04-18 23:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,837.2969276732638,42.52046774289703,4717.624517124149,5788.286902143942
2591,2025-04-19 00:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1036.249925710584,113.51163446431957,5436.994124743816,6777.600674522353
2592,2025-04-19 01:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1271.7433677074346,211.37046265788948,6377.064994569995,8051.023814538951
2593,2025-04-19 02:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1540.026849878664,311.8246122959965,6949.87589776814,8992.572349546434
2594,2025-04-19 03:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1189.1801629464212,219.3031772721447,6543.439079589339,8142.767409411537
2595,2025-04-19 04:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,935.2564475127915,267.4914780047055,5656.844254064432,7050.437169185561
2596,2025-04-19 05:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,856.8076091883689,301.48418050731635,4925.695720497871,6274.832499797189
2597,2025-04-19 06:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,808.993141025674,243.26398432892026,4129.649645851828,5372.751760810055
2598,2025-04-19 07:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,844.1838198010174,172.23760408995778,3327.9528473954724,4535.2192608900805
2599,2025-04-19 08:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,811.7695361435967,176.1953401863597,2889.854801397264,4068.664667330853
2600,2025-04-19 09:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,796.9096040457193,178.4354970014261,2158.402674334594,3324.5927649853716
2601,2025-04-19 10:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,597.2341004689498,226.79250013246377,1682.6679818096277,2697.5395720146735
2602,2025-04-19 11:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,651.1694100078576,179.61797135533718,1371.2997280763032,2392.93209904313
2603,2025-04-19 12:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,647.4833749054143,59.08145897678729,1111.7076071920483,2009.117430677882
2604,2025-04-19 13:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,495.32961832693144,18.622173198513625,1079.541668656779,1784.3384497858563
2605,2025-04-19 14:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,581.7566252345724,10.819728405397052,1381.9630717238138,2165.3844149674155
2606,2025-04-19 15:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,126.96198822052963,11.653611912094673,1930.01548711901,2259.4760768552665
2607,2025-04-19 16:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,127.54171944001449,10.644040798996995,2732.2851994536854,3061.315949296329
2608,2025-04-19 17:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,49.717806270139455,22.571514767198575,3485.2536778183735,3748.3879884593434
2609,2025-04-19 18:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,56.54900016890197,56.23685954314844,4095.463303358541,4399.094152674224
2610,2025-04-19 19:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,74.99892903655278,51.28155494925955,4465.77734287018,4782.902816459626
2611,2025-04-19 20:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,182.49639145757894,75.90196652757751,4935.152947814799,5384.396295403587
2612,2025-04-19 21:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,427.329389635809,33.64727104260736,5076.397410569924,5728.219060851972
2613,2025-04-19 22:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,517.4674453838694,36.54541421642232,5280.157774196791,6025.015623400715
2614,2025-04-19 23:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,837.2969276732638,42.52046774289703,5636.131523345156,6706.793908364949
2615,2025-04-20 00:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1036.249925710584,113.51163446431957,6075.122273124844,7415.728822903378
2616,2025-04-20 01:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1271.7433677074346,211.37046265788948,6478.437029558098,8152.3958495270535
2617,2025-04-20 02:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1540.026849878664,311.8246122959965,6614.090373667572,8656.786825445864
2618,2025-04-20 03:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1189.1801629464212,219.3031772721447,6349.49011916319,7948.8184489853875
2619,2025-04-20 04:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,935.2564475127915,267.4914780047055,5802.052747894509,7195.645663015638
2620,2025-04-20 05:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,856.8076091883689,301.48418050731635,5276.585594175252,6625.722373474569
2621,2025-04-20 06:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,808.993141025674,243.26398432892026,4656.881960346513,5899.984075304739
2622,2025-04-20 07:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,844.1838198010174,172.23760408995778,3878.18908950158,5085.4555029961875
2623,2025-04-20 08:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,811.7695361435967,176.1953401863597,2942.6851345358855,4121.495000469474
2624,2025-04-20 09:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,796.9096040457193,178.4354970014261,2200.9533793029764,3367.1434699537544
2625,2025-04-20 10:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,597.2341004689498,226.79250013246377,1717.7703181074442,2732.64190831249
2626,2025-04-20 11:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,651.1694100078576,179.61797135533718,1399.9145808953144,2421.5469518621417
2627,2025-04-20 12:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,647.4833749054143,59.08145897678729,1135.0187317533694,2032.4285552392034
2628,2025-04-20 13:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,495.32961832693144,18.622173198513625,1099.6794550852348,1804.4762362143124
2629,2025-04-20 14:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,581.7566252345724,10.819728405397052,1404.764796337754,2188.1861395813557
2630,2025-04-20 15:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,126.96198822052963,11.653611912094673,1963.7071308997001,2293.167720635957
2631,2025-04-20 16:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,127.54171944001449,10.644040798996995,2788.362207052719,3117.3929568953627
2632,2025-04-20 17:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,49.717806270139455,22.571514767198575,3552.248381583702,3815.382692224672
2633,2025-04-20 18:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,56.54900016890197,56.23685954314844,4171.328483653748,4474.959332969431
2634,2025-04-20 19:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,74.99892903655278,51.28155494925955,4543.282220517063,4860.407694106508
2635,2025-04-20 20:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,182.49639145757894,75.90196652757751,5018.747275417151,5467.9906230059405
2636,2025-04-20 21:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,427.329389635809,33.64727104260736,5166.68844824483,5818.51009852688
2637,2025-04-20 22:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,517.4674453838694,36.54541421642232,5375.304412372556,6120.162261576479
2638,2025-04-20 23:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,837.2969276732638,42.52046774289703,5728.722968539483,6799.385353559275
2639,2025-04-21 00:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1036.249925710584,113.51163446431957,6170.597665366455,7511.20421514499
2640,2025-04-21 01:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1271.7433677074346,211.37046265788948,6583.93770904433,8257.896529013286
2641,2025-04-21 02:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1540.026849878664,311.8246122959965,6711.897941115708,8754.594392894
2642,2025-04-21 03:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1189.1801629464212,219.3031772721447,6439.277879078614,8038.606208900812
2643,2025-04-21 04:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,935.2564475127915,267.4914780047055,5885.3908362217035,7278.983751342833
2644,2025-04-21 05:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,856.8076091883689,301.48418050731635,5358.335316296235,6707.472095595552
2645,2025-04-21 06:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,808.993141025674,243.26398432892026,4732.096526371299,5975.198641329525
2646,2025-04-21 07:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,844.1838198010174,172.23760408995778,3806.1916766363424,5013.45809013095
2647,2025-04-21 08:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,811.7695361435967,176.1953401863597,2364.823845248787,3543.633711182376
2648,2025-04-21 09:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,796.9096040457193,178.4354970014261,1752.7202925192666,2918.9103831700445
2649,2025-04-21 10:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,597.2341004689498,226.79250013246377,1354.5040883702538,2369.3756785753
2650,2025-04-21 11:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,651.1694100078576,179.61797135533718,1092.4983095648358,2114.1306805316626
2651,2025-04-21 12:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,647.4833749054143,59.08145897678729,1024.147328968298,1921.557152454132
2652,2025-04-21 13:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,495.32961832693144,18.622173198513625,1272.816490460294,1977.6132715893716
2653,2025-04-21 14:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,581.7566252345724,10.819728405397052,2133.565439148936,2916.986782392538
2654,2025-04-21 15:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,126.96198822052963,11.653611912094673,3848.8001471382045,4178.260736874461
2655,2025-04-21 16:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,127.54171944001449,10.644040798996995,5511.967626260706,5840.99837610335
2656,2025-04-21 17:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,49.717806270139455,22.571514767198575,5432.432137197067,5695.566447838038
2657,2025-04-21 18:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,56.54900016890197,56.23685954314844,4793.580826294497,5097.21167561018
2658,2025-04-21 19:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,74.99892903655278,51.28155494925955,4210.091718653545,4527.21719224299
2659,2025-04-21 20:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,182.49639145757894,75.90196652757751,4074.2320414646556,4523.475389053445
2660,2025-04-21 21:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,427.329389635809,33.64727104260736,4092.1440366133197,4743.965686895368
2661,2025-04-21 22:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,517.4674453838694,36.54541421642232,4194.651091743307,4939.508940947231
2662,2025-04-21 23:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,837.2969276732638,42.52046774289703,4822.437648123176,5893.100033142969
2663,2025-04-22 00:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1036.249925710584,113.51163446431957,5567.878244179643,6908.484793958178
2664,2025-04-22 01:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1271.7433677074346,211.37046265788948,6503.69015397779,8177.648973946746
2665,2025-04-22 02:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1540.026849878664,311.8246122959965,7098.742789679648,9141.43924145794
2666,2025-04-22 03:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1189.1801629464212,219.3031772721447,6697.45251481695,8296.780844639148
2667,2025-04-22 04:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,935.2564475127915,267.4914780047055,5783.932491524391,7177.52540664552
2668,2025-04-22 05:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,856.8076091883689,301.48418050731635,5040.602073430286,6389.7388527296025
2669,2025-04-22 06:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,808.993141025674,243.26398432892026,4232.590447033117,5475.692561991344
2670,2025-04-22 07:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,844.1838198010174,172.23760408995778,3291.270365467334,4498.536778961941
2671,2025-04-22 08:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,811.7695361435967,176.1953401863597,2313.6790076770185,3492.4888736106072
2672,2025-04-22 09:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,796.9096040457193,178.4354970014261,1714.236166741254,2880.4262573920314
2673,2025-04-22 10:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,597.2341004689498,226.79250013246377,1324.082577580294,2338.95416778534
2674,2025-04-22 11:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,651.1694100078576,179.61797135533718,1067.163624653002,2088.795995619829
2675,2025-04-22 12:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,647.4833749054143,59.08145897678729,1003.4168537959404,1900.8266772817742
2676,2025-04-22 13:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,495.32961832693144,18.622173198513625,1257.5139862489523,1962.3107673780296
2677,2025-04-22 14:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,581.7566252345724,10.819728405397052,2113.3299165988146,2896.7512598424164
2678,2025-04-22 15:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,126.96198822052963,11.653611912094673,3819.3498417098967,4148.8104314461525
2679,2025-04-22 16:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,127.54171944001449,10.644040798996995,5453.188866814038,5782.219616656683
2680,2025-04-22 17:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,49.717806270139455,22.571514767198575,5357.864888552659,5620.99919919363
2681,2025-04-22 18:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,56.54900016890197,56.23685954314844,4708.1385693676175,5011.7694186833
2682,2025-04-22 19:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,74.99892903655278,51.28155494925955,4145.146893495588,4462.272367085034
2683,2025-04-22 20:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,182.49639145757894,75.90196652757751,3995.457862690549,4444.701210279338
2684,2025-04-22 21:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,427.329389635809,33.64727104260736,4023.1699239029404,4674.991574184989
2685,2025-04-22 22:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,517.4674453838694,36.54541421642232,4126.706325447613,4871.5641746515375
2686,2025-04-22 23:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,837.2969276732638,42.52046774289703,4760.480001417417,5831.14238643721
2687,2025-04-23 00:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1036.249925710584,113.51163446431957,5494.872472559486,6835.4790223380205
2688,2025-04-23 01:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1271.7433677074346,211.37046265788948,6423.191745522121,8097.150565491077
2689,2025-04-23 02:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1540.026849878664,311.8246122959965,6997.671078170282,9040.367529948575
2690,2025-04-23 03:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1189.1801629464212,219.3031772721447,6595.805584250989,8195.133914073187
2691,2025-04-23 04:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,935.2564475127915,267.4914780047055,5698.92575255893,7092.5186676800595
2692,2025-04-23 05:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,856.8076091883689,301.48418050731635,4956.798180931154,6305.934960230472
2693,2025-04-23 06:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,808.993141025674,243.26398432892026,4155.291016596801,5398.393131555028
2694,2025-04-23 07:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,844.1838198010174,172.23760408995778,3199.091030967423,4406.357444462031
2695,2025-04-23 08:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,811.7695361435967,176.1953401863597,2204.0482412986885,3382.8581072322777
2696,2025-04-23 09:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,796.9096040457193,178.4354970014261,1628.5511998048003,2794.741290455578
2697,2025-04-23 10:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,597.2341004689498,226.79250013246377,1262.1574002230732,2277.0289904281194
2698,2025-04-23 11:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,651.1694100078576,179.61797135533718,1017.7832646436239,2039.4156356104509
2699,2025-04-23 12:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,647.4833749054143,59.08145897678729,961.2224425610656,1858.6322660468995
2700,2025-04-23 13:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,495.32961832693144,18.622173198513625,1216.9212959568003,1921.718077085878
2701,2025-04-23 14:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,581.7566252345724,10.819728405397052,2059.811161051223,2843.232504294825
2702,2025-04-23 15:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,126.96198822052963,11.653611912094673,3736.1871916580144,4065.6477813942706
2703,2025-04-23 16:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,127.54171944001449,10.644040798996995,5282.1211104852355,5611.151860327879
2704,2025-04-23 17:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,49.717806270139455,22.571514767198575,5216.8451618443605,5479.97947248533
2705,2025-04-23 18:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,56.54900016890197,56.23685954314844,4513.2821462222855,4816.912995537968
2706,2025-04-23 19:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,74.99892903655278,51.28155494925955,4023.961229544853,4341.086703134298
2707,2025-04-23 20:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,182.49639145757894,75.90196652757751,3857.0358664273654,4306.279214016154
2708,2025-04-23 21:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,427.329389635809,33.64727104260736,3883.189838733149,4535.011489015197
2709,2025-04-23 22:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,517.4674453838694,36.54541421642232,3952.9551275697295,4697.812976773654
2710,2025-04-23 23:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,837.2969276732638,42.52046774289703,4583.9783648512475,5654.6407498710405
2711,2025-04-24 00:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1036.249925710584,113.51163446431957,5324.930529789508,6665.537079568044
2712,2025-04-24 01:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1271.7433677074346,211.37046265788948,6211.950908059817,7885.909728028773
2713,2025-04-24 02:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1540.026849878664,311.8246122959965,6761.43722189519,8804.133673673483
2714,2025-04-24 03:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,1189.1801629464212,219.3031772721447,6404.021746649165,8003.3500764713635
2715,2025-04-24 04:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,935.2564475127915,267.4914780047055,5508.629838977494,6902.222754098623
2716,2025-04-24 05:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,856.8076091883689,301.48418050731635,4760.493674886612,6109.63045418593
2717,2025-04-24 06:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,808.993141025674,243.26398432892026,3977.378417583798,5220.480532542025
2718,2025-04-24 07:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,844.1838198010174,172.23760408995778,3088.4608950209445,4295.727308515552
2719,2025-04-24 08:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,811.7695361435967,176.1953401863597,2247.414077319234,3426.2239432528227
2720,2025-04-24 09:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,796.9096040457193,178.4354970014261,1661.5813810471107,2827.7714716978885
2721,2025-04-24 10:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,597.2341004689498,226.79250013246377,1289.3549754663757,2304.2265656714217
2722,2025-04-24 11:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,651.1694100078576,179.61797135533718,1039.8774344117544,2061.5098053785814
2723,2025-04-24 12:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,647.4833749054143,59.08145897678729,980.0681484064906,1877.4779718923246
2724,2025-04-24 13:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,495.32961832693144,18.622173198513625,1237.0531373787117,1941.8499185077892
2725,2025-04-24 14:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,581.7566252345724,10.819728405397052,2092.883480284865,2876.304823528467
2726,2025-04-24 15:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,126.96198822052963,11.653611912094673,3786.1148762985617,4115.575466034818
2727,2025-04-24 16:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,127.54171944001449,10.644040798996995,5357.674971279058,5686.705721121702
2728,2025-04-24 17:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,49.717806270139455,22.571514767198575,5302.571662653213,5565.705973294183
2729,2025-04-24 18:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,56.54900016890197,56.23685954314844,4591.663220916257,4895.29407023194
2730,2025-04-24 19:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,74.99892903655278,51.28155494925955,4096.328230206062,4413.453703795506
2731,2025-04-24 20:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,182.49639145757894,75.90196652757751,3926.122744886529,4375.366092475318
2732,2025-04-24 21:00:00+00:00,154.06531716578357,36.77967243784879,0.0,0.0,427.329389635809,33.64727104260736,3949.694182853461,4601.51583313551
