,time,passenger_rail_load_MWh,freight_rail_load_MWh,aviation_load_MWh,ship_load_MWh,HDV_load_MWh,MDV_load_MWh,LDV_load_MWh,transportation_load_MWh
2831,2050-04-29 00:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2635.6136991865897,283.1016123591252,29541.58907317748,47632.37348415694
2832,2050-04-29 01:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,3234.5712734126073,527.1646300040921,32517.72738354746,51451.5323863979
2833,2050-04-29 02:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,3916.927530655378,777.700461550524,35540.464134111724,55407.16122575138
2834,2050-04-29 03:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,3024.578772455218,546.9490715574059,35985.052106048504,54728.649049494874
2835,2050-04-29 04:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2378.745362637299,667.1322201713268,34851.989374620316,53069.93605686269
2836,2050-04-29 05:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2179.2174033649826,751.9110970886364,34024.40867011346,52127.606270000826
2837,2050-04-29 06:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2057.605363467847,606.7080834261963,32939.27426635548,50775.65681268327
2838,2050-04-29 07:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2147.1098669305316,429.5660410216964,31546.33452065593,49295.079528041904
2839,2050-04-29 08:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2064.6668887095825,439.43676022568667,29624.48728550841,47300.66003387743
2840,2050-04-29 09:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2026.871913159363,445.02378228977244,28101.1092926956,45745.07408757848
2841,2050-04-29 10:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1519.0142240424839,565.627680029922,27067.589376870357,44324.30038037651
2842,2050-04-29 11:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1656.1941042660087,447.97291078876134,26219.483037227714,43495.71915171623
2843,2050-04-29 12:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1646.8189869601906,147.3510303661035,25600.109343275595,42566.34846003564
2844,2050-04-29 13:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1259.8288263134123,46.44428990040882,25324.563857298683,41802.90607294625
2845,2050-04-29 14:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1479.6485799594952,26.98474540791287,25984.290843499195,42662.99326830035
2846,2050-04-29 15:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,322.9170368340772,29.064477290726913,28661.88652951643,44185.93714307498
2847,2050-04-29 16:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,324.39153396648726,26.546574951835037,32191.10093071638,47714.108139068456
2848,2050-04-29 17:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,126.45301876304501,56.29407288633764,31582.371866356065,46937.1880574392
2849,2050-04-29 18:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,143.82758041527603,140.25650926278743,29350.68193607174,44806.835125183556
2850,2050-04-29 19:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,190.7534079266786,127.89782262347659,27080.115873709576,42570.83620369348
2851,2050-04-29 20:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,464.16407610151197,189.30190906501235,25871.66074333014,41697.19582793041
2852,2050-04-29 21:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1086.876018463273,83.91735991292464,26075.68924185003,42418.551719659976
2853,2050-04-29 22:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1316.1345097338274,91.14542080048511,26256.003814949556,42835.352844917616
2854,2050-04-29 23:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2129.593641562138,106.0473935829207,28168.112230859082,45575.82236543789
2855,2050-04-30 00:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2635.6136991865897,283.1016123591252,30397.623514084054,48488.40792506352
2856,2050-04-30 01:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,3234.5712734126073,527.1646300040921,33516.422282673404,52450.22728552385
2857,2050-04-30 02:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,3916.927530655378,777.700461550524,36569.0565516533,56435.75364329295
2858,2050-04-30 03:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,3024.578772455218,546.9490715574059,36921.28816774604,55664.885111192416
2859,2050-04-30 04:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2378.745362637299,667.1322201713268,35778.03151663154,53995.97819887391
2860,2050-04-30 05:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2179.2174033649826,751.9110970886364,34944.773311245786,53047.970911133154
2861,2050-04-30 06:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2057.605363467847,606.7080834261963,33812.71643251371,51649.098978841495
2862,2050-04-30 07:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2147.1098669305316,429.5660410216964,32324.967273624166,50073.71228101014
2863,2050-04-30 08:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2064.6668887095825,439.43676022568667,30808.470489354168,48484.64323772318
2864,2050-04-30 09:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2026.871913159363,445.02378228977244,28737.78782925646,46381.75262413934
2865,2050-04-30 10:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1519.0142240424839,565.627680029922,27616.607157888768,44873.31816139493
2866,2050-04-30 11:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1656.1941042660087,447.97291078876134,26730.74099494462,44006.97710943314
2867,2050-04-30 12:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1646.8189869601906,147.3510303661035,25607.514301753003,42573.75341851304
2868,2050-04-30 13:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1259.8288263134123,46.44428990040882,25030.905075116916,41509.247290764484
2869,2050-04-30 14:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1479.6485799594952,26.98474540791287,25049.78776711652,41728.49019191767
2870,2050-04-30 15:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,322.9170368340772,29.064477290726913,25340.076764394016,40864.12737795257
2871,2050-04-30 16:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,324.39153396648726,26.546574951835037,25863.67136024901,41386.67856860108
2872,2050-04-30 17:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,126.45301876304501,56.29407288633764,26099.81079157381,41454.62698265694
2873,2050-04-30 18:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,143.82758041527603,140.25650926278743,26493.495344135634,41949.64853324745
2874,2050-04-30 19:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,190.7534079266786,127.89782262347659,26653.65662387469,42144.3769538586
2875,2050-04-30 20:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,464.16407610151197,189.30190906501235,27860.792547510435,43686.327632110704
2876,2050-04-30 21:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1086.876018463273,83.91735991292464,28390.00018185677,44732.86265966672
2877,2050-04-30 22:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1316.1345097338274,91.14542080048511,29185.2810827059,45764.63011267396
2878,2050-04-30 23:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2129.593641562138,106.0473935829207,30574.35134743371,47982.06148201251
2879,2050-05-01 00:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2635.6136991865897,283.1016123591252,32429.439482834852,50520.22389381431
2880,2050-05-01 01:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,3234.5712734126073,527.1646300040921,34375.04239168575,53308.84739453619
2881,2050-05-01 02:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,3916.927530655378,777.700461550524,36069.958568160786,55936.65565980043
2882,2050-05-01 03:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,3024.578772455218,546.9490715574059,36330.50725544823,55074.1041988946
2883,2050-05-01 04:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2378.745362637299,667.1322201713268,35791.85165242701,54009.79833466938
2884,2050-05-01 05:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2179.2174033649826,751.9110970886364,35587.297097959854,53690.49469784722
2885,2050-05-01 06:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2057.605363467847,606.7080834261963,34755.22507852898,52591.60762485677
2886,2050-05-01 07:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2009.825806464667,423.3901170324974,33120.6456795103,50725.930702441205
2887,2050-05-01 08:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,951.4124109727401,391.6581584766171,29666.24235189562,46181.38202077872
2888,2050-05-01 09:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,891.339532690384,395.07524763417257,27658.96719588241,44117.45107564072
2889,2050-05-01 10:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,878.7245354805393,440.35089997553473,26547.75121818016,43038.895753069984
2890,2050-05-01 11:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,891.4469509124185,501.9309479318939,25681.2000016096,42246.646999887664
2891,2050-05-01 12:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,921.5591720358032,343.1401932292675,24667.725569942108,41104.49403464093
2892,2050-05-01 13:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,986.660285381558,336.1356150562726,24161.572460454783,40656.43746032636
2893,2050-05-01 14:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,940.4972571326604,275.4630944466949,24173.16384508707,40561.19329610017
2894,2050-05-01 15:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1290.7263978938065,275.4630944466949,24477.530108890518,41215.788700664765
2895,2050-05-01 16:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1484.5876660023514,287.4481812004676,24994.375286420935,41938.480233057504
2896,2050-05-01 17:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,469.34532438136984,383.52352422758435,25115.03804991897,41139.97599796167
2897,2050-05-01 18:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,307.64508650773917,515.4590912007062,25264.082979591876,41259.25625673407
2898,2050-05-01 19:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,83.07569402317613,858.549821996652,25312.263809782016,41425.95842523559
2899,2050-05-01 20:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,115.60269721986792,835.9594294054148,26571.532869397026,42695.16409545606
2900,2050-05-01 21:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,57.85371352017556,156.70388281481831,27135.484551607424,42522.11124737617
2901,2050-05-01 22:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,267.7907311822192,214.25447844841455,27993.976185861753,43648.09049492614
2902,2050-05-01 23:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,383.50329798910093,82.87804053977744,29357.731458655235,44996.18189661786
2903,2050-05-02 00:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1160.8955688558876,88.34981589833353,31117.54596251426,47538.86044670223
2904,2050-05-02 01:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2992.068967621437,121.57334543343522,33117.65046893461,51403.361881423225
2905,2050-05-02 02:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2964.9740170263567,85.58474448380097,34707.14612783931,52929.773988783214
2906,2050-05-02 03:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1008.7685973086537,272.04292843368313,34946.727450369544,51399.60807554563
2907,2050-05-02 04:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,820.9522987855794,1601.3904353758605,34480.06393057409,52074.47576416928
2908,2050-05-02 05:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1694.8251758047757,1629.312118869631,34341.52012857026,52837.72652267841
2909,2050-05-02 06:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1247.5291475374443,712.4730448064778,33689.30692576005,50821.37821753772
2910,2050-05-02 07:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1457.8754804000262,559.9186347237554,31888.174324369324,49078.03753892685
2911,2050-05-02 08:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,951.4124109727401,391.6581584766171,28248.032426669062,44763.17209555217
2912,2050-05-02 09:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,891.339532690384,395.07524763417257,26776.045196892195,43234.5290766505
2913,2050-05-02 10:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,878.7245354805393,440.35089997553473,25815.96962453498,42307.114159424804
2914,2050-05-02 11:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,891.4469509124185,501.9309479318939,25025.653999054302,41591.10099733236
2915,2050-05-02 12:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,921.5591720358032,343.1401932292675,24445.377962420265,40882.146427119085
2916,2050-05-02 13:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,986.660285381558,336.1356150562726,24207.723844459233,40702.58884433081
2917,2050-05-02 14:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,940.4972571326604,275.4630944466949,24924.51904459892,41312.54849561202
2918,2050-05-02 15:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1290.7263978938065,275.4630944466949,27429.993674643065,44168.252266417316
2919,2050-05-02 16:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1484.5876660023514,287.4481812004676,30638.594343616536,47582.6992902531
2920,2050-05-02 17:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,469.34532438136984,383.52352422758435,30116.052891565938,46140.99083960864
2921,2050-05-02 18:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,307.64508650773917,515.4590912007062,27827.47762269605,43822.65089983824
2922,2050-05-02 19:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,83.07569402317613,858.549821996652,25871.994693662502,41985.68930911608
2923,2050-05-02 20:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,115.60269721986792,835.9594294054148,24720.165773141413,40843.796999200444
2924,2050-05-02 21:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,57.85371352017556,156.70388281481831,24790.16190339793,40176.78859916667
2925,2050-05-02 22:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,267.7907311822192,214.25447844841455,24856.567821557113,40510.6821306215
2926,2050-05-02 23:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,383.50329798910093,82.87804053977744,26656.266288429433,42294.71672639206
2927,2050-05-03 00:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1160.8955688558876,88.34981589833353,28954.203454405466,45375.51793859343
2928,2050-05-03 01:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2992.068967621437,121.57334543343522,31814.423517514086,50100.13493000271
2929,2050-05-03 02:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2964.9740170263567,85.58474448380097,34782.746139471834,53005.37400041574
2930,2050-05-03 03:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1008.7685973086537,272.04292843368313,35234.67535013611,51687.55597531219
2931,2050-05-03 04:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,820.9522987855794,1601.3904353758605,34139.92920234939,51734.34103594458
2932,2050-05-03 05:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1694.8251758047757,1629.312118869631,33296.19832492401,51792.404719032165
2933,2050-05-03 06:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1247.5291475374443,712.4730448064778,32231.145246357504,49363.21653813517
2934,2050-05-03 07:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1457.8754804000262,559.9186347237554,30131.058204255572,47320.9214188131
2935,2050-05-03 08:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,951.4124109727401,391.6581584766171,28001.475444895845,44516.61511377896
2936,2050-05-03 09:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,891.339532690384,395.07524763417257,26529.208161512113,42987.69204127042
2937,2050-05-03 10:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,878.7245354805393,440.35089997553473,25582.704860383525,42073.84939527335
2938,2050-05-03 11:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,891.4469509124185,501.9309479318939,24806.908591491414,41372.355589769475
2939,2050-05-03 12:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,921.5591720358032,343.1401932292675,24234.006750577264,40670.77521527608
2940,2050-05-03 13:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,986.660285381558,336.1356150562726,23997.507531699568,40492.37253157114
2941,2050-05-03 14:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,940.4972571326604,275.4630944466949,24726.41822055946,41114.44767157256
2942,2050-05-03 15:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1290.7263978938065,275.4630944466949,27188.556938386657,43926.81553016091
2943,2050-05-03 16:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1484.5876660023514,287.4481812004676,30331.31822841698,47275.42317505355
2944,2050-05-03 17:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,469.34532438136984,383.52352422758435,29833.01559933727,45857.95354737997
2945,2050-05-03 18:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,307.64508650773917,515.4590912007062,27553.76788248227,43548.94115962446
2946,2050-05-03 19:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,83.07569402317613,858.549821996652,25591.13309731661,41704.82771277019
2947,2050-05-03 20:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,115.60269721986792,835.9594294054148,24492.966291928253,40616.597517987284
2948,2050-05-03 21:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,57.85371352017556,156.70388281481831,24539.4384529022,39926.06514867094
2949,2050-05-03 22:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,267.7907311822192,214.25447844841455,24608.797268341717,40262.9115774061
2950,2050-05-03 23:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,383.50329798910093,82.87804053977744,26361.601331884587,42000.05176984722
2951,2050-05-04 00:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1160.8955688558876,88.34981589833353,28683.673391234486,45104.987875422456
2952,2050-05-04 01:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2992.068967621437,121.57334543343522,31468.411258475688,49754.12267096431
2953,2050-05-04 02:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2964.9740170263567,85.58474448380097,34419.619917655255,52642.247778599165
2954,2050-05-04 03:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1008.7685973086537,272.04292843368313,34930.78229056747,51383.66291574355
2955,2050-05-04 04:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,820.9522987855794,1601.3904353758605,33836.011103614524,51430.4229372097
2956,2050-05-04 05:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1694.8251758047757,1629.312118869631,32992.00014430511,51488.20653841326
2957,2050-05-04 06:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1247.5291475374443,712.4730448064778,31941.92589827614,49073.99719005381
2958,2050-05-04 07:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1457.8754804000262,559.9186347237554,30341.516769765418,47531.37998432294
2959,2050-05-04 08:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,951.4124109727401,391.6581584766171,28672.24131134627,45187.380980229376
2960,2050-05-04 09:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,891.339532690384,395.07524763417257,27152.43323992723,43610.91711968554
2961,2050-05-04 10:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,878.7245354805393,440.35089997553473,26187.765032868272,42678.90956775809
2962,2050-05-04 11:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,891.4469509124185,501.9309479318939,25383.692015293298,41949.13901357135
2963,2050-05-04 12:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,921.5591720358032,343.1401932292675,24784.232641656803,41221.00110635562
2964,2050-05-04 13:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,986.660285381558,336.1356150562726,24533.404763808794,41028.26976368037
2965,2050-05-04 14:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,940.4972571326604,275.4630944466949,25247.699122173923,41635.72857318703
2966,2050-05-04 15:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1290.7263978938065,275.4630944466949,27705.371380242977,44443.629972017225
2967,2050-05-04 16:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1484.5876660023514,287.4481812004676,30956.785560618784,47900.89050725535
2968,2050-05-04 17:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,469.34532438136984,383.52352422758435,30552.778555048295,46577.716503091
2969,2050-05-04 18:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,307.64508650773917,515.4590912007062,28282.135559530383,44277.30883667258
2970,2050-05-04 19:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,83.07569402317613,858.549821996652,26279.17102362641,42392.86563907999
2971,2050-05-04 20:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,115.60269721986792,835.9594294054148,25144.116937663217,41267.74816372225
2972,2050-05-04 21:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,57.85371352017556,156.70388281481831,25119.488298634547,40506.11499440329
2973,2050-05-04 22:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,267.7907311822192,214.25447844841455,25213.039058261533,40867.15336732592
2974,2050-05-04 23:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,383.50329798910093,82.87804053977744,27009.914598016418,42648.36503597904
2975,2050-05-05 00:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1160.8955688558876,88.34981589833353,29380.238866812873,45801.55335100084
2976,2050-05-05 01:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2992.068967621437,121.57334543343522,32208.31296409147,50494.02437658009
2977,2050-05-05 02:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,2964.9740170263567,85.58474448380097,35277.75140164076,53500.37926258466
2978,2050-05-05 03:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1008.7685973086537,272.04292843368313,35801.61321596838,52254.49384114446
2979,2050-05-05 04:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,820.9522987855794,1601.3904353758605,34637.39841281452,52231.8102464097
2980,2050-05-05 05:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1694.8251758047757,1629.312118869631,33783.786631936986,52279.99302604514
2981,2050-05-05 06:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1247.5291475374443,712.4730448064778,32715.436076888058,49847.50736866573
2982,2050-05-05 07:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1457.8754804000262,559.9186347237554,30896.266294719033,48086.12950927656
2983,2050-05-05 08:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,951.4124109727401,391.6581584766171,28948.60451541472,45463.74418429783
2984,2050-05-05 09:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,891.339532690384,395.07524763417257,27412.90781049619,43871.391690254495
2985,2050-05-05 10:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,878.7245354805393,440.35089997553473,26436.04411988292,42927.18865477274
2986,2050-05-05 11:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,891.4469509124185,501.9309479318939,25623.13666569526,42188.58366397332
2987,2050-05-05 12:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,921.5591720358032,343.1401932292675,25015.37339511587,41452.141859814685
2988,2050-05-05 13:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,986.660285381558,336.1356150562726,24753.726908024437,41248.591907896014
2989,2050-05-05 14:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,940.4972571326604,275.4630944466949,25475.661778259553,41863.691229272656
2990,2050-05-05 15:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1290.7263978938065,275.4630944466949,27969.866577609668,44708.125169383915
2991,2050-05-05 16:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,1484.5876660023514,287.4481812004676,31252.931180980195,48197.03612761676
2992,2050-05-05 17:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,469.34532438136984,383.52352422758435,30853.02105551442,46877.959003557124
2993,2050-05-05 18:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,307.64508650773917,515.4590912007062,28568.35839382206,44563.53167096426
2994,2050-05-05 19:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,83.07569402317613,858.549821996652,26506.493352861908,42620.187968315484
2995,2050-05-05 20:00:00+00:00,248.2195513323643,610.6035541292745,10071.5731396184,4241.672854353709,115.60269721986792,835.9594294054148,25386.49632429395,41510.127550352976
