,time,passenger_rail_load_MWh,freight_rail_load_MWh,aviation_load_MWh,ship_load_MWh,HDV_load_MWh,MDV_load_MWh,LDV_load_MWh,transportation_load_MWh
2629,2025-04-20 14:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,581.7566252345724,10.81972840539705,1402.9760095754687,2186.395777181159
2630,2025-04-20 15:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,126.96198822052965,11.653611912094673,1960.9997503635184,2290.458764461863
2631,2025-04-20 16:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,127.54171944001448,10.644040798996993,2783.207647817865,3112.2368220225967
2632,2025-04-20 17:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,49.717806270139455,22.571514767198575,3545.703254974055,3808.835989977114
2633,2025-04-20 18:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,56.54900016890197,56.23685954314844,4164.937510948694,4468.566784626464
2634,2025-04-20 19:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,74.99892903655278,51.28155494925955,4537.011801859862,4854.135699811396
2635,2025-04-20 20:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,182.49639145757894,75.90196652757751,5013.463518757495,5462.705290708373
2636,2025-04-20 21:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,427.329389635809,33.64727104260736,5159.370195254769,5811.190269898906
2637,2025-04-20 22:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,517.4674453838694,36.54541421642232,5368.921725686957,6113.777999252968
2638,2025-04-20 23:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,837.2969276732638,42.52046774289703,5721.992857001201,6792.653666383083
2639,2025-04-21 00:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1036.249925710584,113.51163446431957,6164.764470587961,7505.369444728585
2640,2025-04-21 01:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1271.7433677074346,211.37046265788948,6576.226838591357,8250.184082922402
2641,2025-04-21 02:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1540.026849878664,311.8246122959965,6706.288909237731,8748.983785378112
2642,2025-04-21 03:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1189.1801629464212,219.3031772721447,6435.562558266879,8034.889312451165
2643,2025-04-21 04:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,935.2564475127915,267.4914780047055,5881.396082867602,7274.9874223508195
2644,2025-04-21 05:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,856.807609188369,301.48418050731635,5353.1632119109445,6702.29841557235
2645,2025-04-21 06:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,808.993141025674,243.26398432892026,4727.004291541769,5970.104830862084
2646,2025-04-21 07:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,844.1838198010174,172.23760408995778,3795.815622892805,5003.080460749501
2647,2025-04-21 08:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,811.7695361435968,176.1953401863597,2357.856019716887,3536.6643100125643
2648,2025-04-21 09:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,796.9096040457193,178.4354970014261,1746.6327207055836,2912.8212357184493
2649,2025-04-21 10:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,597.2341004689498,226.79250013246377,1349.1120216123952,2363.9820361795296
2650,2025-04-21 11:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,651.1694100078576,179.61797135533718,1088.086068503363,2109.7168638322782
2651,2025-04-21 12:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,647.4833749054143,59.08145897678728,1020.7574312836769,1918.165679131599
2652,2025-04-21 13:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,495.3296183269315,18.622173198513625,1269.0256403238634,1973.8208458150289
2653,2025-04-21 14:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,581.7566252345724,10.81972840539705,2128.2797800180088,2911.699547623699
2654,2025-04-21 15:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,126.96198822052965,11.653611912094673,3840.4706676435244,4169.92968174187
2655,2025-04-21 16:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,127.54171944001448,10.644040798996993,5498.294210187987,5827.323384392719
2656,2025-04-21 17:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,49.717806270139455,22.571514767198575,5416.871087360859,5680.003822363918
2657,2025-04-21 18:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,56.54900016890197,56.23685954314844,4778.465822251394,5082.095095929165
2658,2025-04-21 19:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,74.99892903655278,51.28155494925955,4193.822274282918,4510.946172234452
2659,2025-04-21 20:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,182.49639145757894,75.90196652757751,4060.4762087874806,4509.717980738358
2660,2025-04-21 21:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,427.329389635809,33.64727104260736,4080.0614507269697,4731.881525371106
2661,2025-04-21 22:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,517.4674453838694,36.54541421642232,4183.889033732678,4928.745307298691
2662,2025-04-21 23:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,837.2969276732638,42.52046774289703,4809.852484678943,5880.513294060825
2663,2025-04-22 00:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1036.249925710584,113.51163446431957,5553.55897902455,6894.1639531651745
2664,2025-04-22 01:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1271.7433677074346,211.37046265788948,6487.305552768971,8161.262797100016
2665,2025-04-22 02:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1540.026849878664,311.8246122959965,7080.943069228392,9123.637945368773
2666,2025-04-22 03:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1189.1801629464212,219.3031772721447,6681.749343492545,8281.076097676832
2667,2025-04-22 04:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,935.2564475127915,267.4914780047055,5769.871973406127,7163.463312889344
2668,2025-04-22 05:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,856.807609188369,301.48418050731635,5028.102229139853,6377.237432801258
2669,2025-04-22 06:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,808.993141025674,243.26398432892026,4221.496193847131,5464.596733167446
2670,2025-04-22 07:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,844.1838198010174,172.23760408995778,3288.512665163622,4495.777503020317
2671,2025-04-22 08:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,811.7695361435968,176.1953401863597,2300.7896270981537,3479.597917393831
2672,2025-04-22 09:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,796.9096040457193,178.4354970014261,1705.4278110972873,2871.6163261101533
2673,2025-04-22 10:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,597.2341004689498,226.79250013246377,1316.3808608535746,2331.250875420709
2674,2025-04-22 11:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,651.1694100078576,179.61797135533718,1060.1985604383467,2081.829355767262
2675,2025-04-22 12:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,647.4833749054143,59.08145897678728,998.1302753888434,1895.5385232367655
2676,2025-04-22 13:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,495.3296183269315,18.622173198513625,1253.4110913135423,1958.2062968047078
2677,2025-04-22 14:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,581.7566252345724,10.81972840539705,2108.0439326501955,2891.4637002558857
2678,2025-04-22 15:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,126.96198822052965,11.653611912094673,3810.3434106893837,4139.802424787728
2679,2025-04-22 16:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,127.54171944001448,10.644040798996993,5438.735440339765,5767.764614544497
2680,2025-04-22 17:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,49.717806270139455,22.571514767198575,5337.07051839537,5600.2032533984275
2681,2025-04-22 18:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,56.54900016890197,56.23685954314844,4687.017933571448,4990.64720724922
2682,2025-04-22 19:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,74.99892903655278,51.28155494925955,4123.790620735145,4440.914518686678
2683,2025-04-22 20:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,182.49639145757894,75.90196652757751,3972.3339732631966,4421.575745214073
2684,2025-04-22 21:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,427.329389635809,33.64727104260736,4004.9834751500102,4656.803549794147
2685,2025-04-22 22:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,517.4674453838694,36.54541421642232,4112.169537067882,4857.025810633894
2686,2025-04-22 23:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,837.2969276732638,42.52046774289703,4746.186693663762,5816.847503045642
2687,2025-04-23 00:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1036.249925710584,113.51163446431957,5475.41391318578,6816.018887326404
2688,2025-04-23 01:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1271.7433677074346,211.37046265788948,6404.548625061902,8078.505869392947
2689,2025-04-23 02:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1540.026849878664,311.8246122959965,6970.675964870187,9013.370841010568
2690,2025-04-23 03:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1189.1801629464212,219.3031772721447,6570.569199886064,8169.89595407035
2691,2025-04-23 04:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,935.2564475127915,267.4914780047055,5679.113957798572,7072.70529728179
2692,2025-04-23 05:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,856.807609188369,301.48418050731635,4936.0026531190815,6285.137856780488
2693,2025-04-23 06:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,808.993141025674,243.26398432892026,4137.775174033197,5380.875713353512
2694,2025-04-23 07:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,844.1838198010174,172.23760408995778,3181.5794674729536,4388.84430532965
2695,2025-04-23 08:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,811.7695361435968,176.1953401863597,2203.051305121249,3381.859595416926
2696,2025-04-23 09:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,796.9096040457193,178.4354970014261,1627.5280417980998,2793.716556810966
2697,2025-04-23 10:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,597.2341004689498,226.79250013246377,1261.1603764461845,2276.030391013319
2698,2025-04-23 11:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,651.1694100078576,179.61797135533718,1016.9949913044644,2038.6257866333797
2699,2025-04-23 12:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,647.4833749054143,59.08145897678728,960.811277653381,1858.219525501303
2700,2025-04-23 13:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,495.3296183269315,18.622173198513625,1216.5603675023694,1921.3555729935351
2701,2025-04-23 14:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,581.7566252345724,10.81972840539705,2058.9920478089834,2842.4118154146736
2702,2025-04-23 15:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,126.96198822052965,11.653611912094673,3734.4451878801638,4063.9042019785084
2703,2025-04-23 16:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,127.54171944001448,10.644040798996993,5279.114295875643,5608.143470080375
2704,2025-04-23 17:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,49.717806270139455,22.571514767198575,5214.461068018138,5477.593803021196
2705,2025-04-23 18:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,56.54900016890197,56.23685954314844,4510.911826102939,4814.54109978071
2706,2025-04-23 19:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,74.99892903655278,51.28155494925955,4020.3586737538362,4337.482571705369
2707,2025-04-23 20:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,182.49639145757894,75.90196652757751,3854.715577260047,4303.957349210924
2708,2025-04-23 21:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,427.329389635809,33.64727104260736,3880.222469028164,4532.042543672301
2709,2025-04-23 22:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,517.4674453838694,36.54541421642232,3951.581783550606,4696.438057116618
2710,2025-04-23 23:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,837.2969276732638,42.52046774289703,4581.377191916026,5652.038001297908
2711,2025-04-24 00:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1036.249925710584,113.51163446431957,5322.194222182708,6662.799196323332
2712,2025-04-24 01:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1271.7433677074346,211.37046265788948,6210.0058630623735,7883.963107393419
2713,2025-04-24 02:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1540.026849878664,311.8246122959965,6759.3689926852085,8802.06386882559
2714,2025-04-24 03:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1189.1801629464212,219.3031772721447,6402.940764556098,8002.267518740384
2715,2025-04-24 04:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,935.2564475127915,267.4914780047055,5507.533155311074,6901.1244947942905
2716,2025-04-24 05:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,856.807609188369,301.48418050731635,4759.651349737171,6108.786553398576
2717,2025-04-24 06:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,808.993141025674,243.26398432892026,3976.2954666458095,5219.396005966124
2718,2025-04-24 07:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,844.1838198010174,172.23760408995778,3070.183107329157,4277.447945185852
2719,2025-04-24 08:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,811.7695361435968,176.1953401863597,2231.6109072254612,3410.419197521138
2720,2025-04-24 09:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,796.9096040457193,178.4354970014261,1649.227152655915,2815.415667668781
2721,2025-04-24 10:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,597.2341004689498,226.79250013246377,1278.3171819569277,2293.1871965240616
2722,2025-04-24 11:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,651.1694100078576,179.61797135533718,1030.7706956796108,2052.4014910085257
2723,2025-04-24 12:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,647.4833749054143,59.08145897678728,972.0483597215796,1869.4566075695016
2724,2025-04-24 13:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,495.3296183269315,18.622173198513625,1225.9756730527529,1930.7708785439186
2725,2025-04-24 14:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,581.7566252345724,10.81972840539705,2074.5345757052955,2857.954343310985
2726,2025-04-24 15:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,126.96198822052965,11.653611912094673,3760.852559588923,4090.311573687268
2727,2025-04-24 16:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,127.54171944001448,10.644040798996993,5322.834662369944,5651.8638365746765
2728,2025-04-24 17:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,49.717806270139455,22.571514767198575,5262.158201023175,5525.290936026234
2729,2025-04-24 18:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,56.54900016890197,56.23685954314844,4560.831204340771,4864.460478018543
2730,2025-04-24 19:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,74.99892903655278,51.28155494925955,4063.8433514538688,4380.967249405402
2731,2025-04-24 20:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,182.49639145757894,75.90196652757751,3900.7467397314517,4349.988511682329
2732,2025-04-24 21:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,427.329389635809,33.64727104260736,3922.8827389112057,4574.702813555342
2733,2025-04-24 22:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,517.4674453838694,36.54541421642232,3990.0897540770816,4734.946027643094
2734,2025-04-24 23:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,837.2969276732638,42.52046774289703,4623.319391766725,5693.980201148606
2735,2025-04-25 00:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1036.249925710584,113.51163446431957,5369.471453708969,6710.076427849593
2736,2025-04-25 01:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1271.7433677074346,211.37046265788948,6262.942959398946,7936.900203729991
2737,2025-04-25 02:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1540.026849878664,311.8246122959965,6823.084952244048,8865.77982838443
2738,2025-04-25 03:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1189.1801629464212,219.3031772721447,6460.701492398401,8060.028246582687
2739,2025-04-25 04:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,935.2564475127915,267.4914780047055,5557.090977564909,6950.682317048127
2740,2025-04-25 05:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,856.807609188369,301.48418050731635,4807.438192756665,6156.573396418071
2741,2025-04-25 06:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,808.993141025674,243.26398432892026,4020.5521045571886,5263.652643877504
2742,2025-04-25 07:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,844.1838198010174,172.23760408995778,3111.045792278619,4318.3106301353155
2743,2025-04-25 08:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,811.7695361435968,176.1953401863597,2274.4193933071533,3453.2276836028304
2744,2025-04-25 09:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,796.9096040457193,178.4354970014261,1683.9112603170265,2850.099775329893
2745,2025-04-25 10:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,597.2341004689498,226.79250013246377,1304.881690046603,2319.751704613737
2746,2025-04-25 11:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,651.1694100078576,179.61797135533718,1051.8126011472318,2073.443396476147
2747,2025-04-25 12:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,647.4833749054143,59.08145897678728,989.3890530004567,1886.7973008483787
2748,2025-04-25 13:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,495.3296183269315,18.622173198513625,1242.6539870191243,1947.44919251029
2749,2025-04-25 14:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,581.7566252345724,10.81972840539705,2096.970313017348,2880.3900806230376
2750,2025-04-25 15:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,126.96198822052965,11.653611912094673,3795.765797099685,4125.22481119803
2751,2025-04-25 16:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,127.54171944001448,10.644040798996993,5393.500145167997,5722.529319372729
2752,2025-04-25 17:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,49.717806270139455,22.571514767198575,5329.777110691566,5592.909845694626
2753,2025-04-25 18:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,56.54900016890197,56.23685954314844,4642.83744925616,4946.466722933931
2754,2025-04-25 19:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,74.99892903655278,51.28155494925955,4125.493219816546,4442.617117768079
2755,2025-04-25 20:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,182.49639145757894,75.90196652757751,3964.100287320926,4413.342059271803
2756,2025-04-25 21:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,427.329389635809,33.64727104260736,3983.4667639283784,4635.286838572515
2757,2025-04-25 22:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,517.4674453838694,36.54541421642232,4058.001781045976,4802.858054611988
2758,2025-04-25 23:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,837.2969276732638,42.52046774289703,4693.08972279451,5763.750532176391
2759,2025-04-26 00:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1036.249925710584,113.51163446431957,5440.979970414511,6781.584944555135
2760,2025-04-26 01:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1271.7433677074346,211.37046265788948,6349.156366095811,8023.113610426855
2761,2025-04-26 02:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1540.026849878664,311.8246122959965,6918.490566685125,8961.185442825505
2762,2025-04-26 03:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1189.1801629464212,219.3031772721447,6544.776637523176,8144.103391707462
2763,2025-04-26 04:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,935.2564475127915,267.4914780047055,5635.344783605696,7028.936123088913
2764,2025-04-26 05:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,856.807609188369,301.48418050731635,4882.75016914312,6231.885372804525
2765,2025-04-26 06:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,808.993141025674,243.26398432892026,4089.032022553645,5332.13256187396
2766,2025-04-26 07:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,844.1838198010174,172.23760408995778,3293.1401176166705,4500.4049554733665
2767,2025-04-26 08:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,811.7695361435968,176.1953401863597,2860.9129600099836,4039.7212503056608
2768,2025-04-26 09:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,796.9096040457193,178.4354970014261,2136.3580605589805,3302.5465755718465
2769,2025-04-26 10:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,597.2341004689498,226.79250013246377,1657.7445258678147,2672.6145404349486
2770,2025-04-26 11:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,651.1694100078576,179.61797135533718,1351.8075326233252,2373.4383279522403
2771,2025-04-26 12:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,647.4833749054143,59.08145897678728,1097.421742769542,1994.8299906174643
2772,2025-04-26 13:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,495.3296183269315,18.622173198513625,1071.661012225749,1776.4562177169146
2773,2025-04-26 14:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,581.7566252345724,10.81972840539705,1382.9521717348584,2166.371939340548
2774,2025-04-26 15:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,126.96198822052965,11.653611912094673,1943.152829625813,2272.611843724158
2775,2025-04-26 16:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,127.54171944001448,10.644040798996993,2746.826868682416,3075.856042887148
2776,2025-04-26 17:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,49.717806270139455,22.571514767198575,3487.356449012953,3750.489184016011
2777,2025-04-26 18:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,56.54900016890197,56.23685954314844,4081.795828215622,4385.425101893393
2778,2025-04-26 19:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,74.99892903655278,51.28155494925955,4441.272804274528,4758.396702226061
2779,2025-04-26 20:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,182.49639145757894,75.90196652757751,4908.740915586282,5357.982687537159
2780,2025-04-26 21:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,427.329389635809,33.64727104260736,5059.247370648291,5711.067445292428
2781,2025-04-26 22:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,517.4674453838694,36.54541421642232,5244.7081820682515,5989.564455634264
2782,2025-04-26 23:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,837.2969276732638,42.52046774289703,5588.4674399623855,6659.128249344267
2783,2025-04-27 00:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1036.249925710584,113.51163446431957,6063.972851447117,7404.577825587741
2784,2025-04-27 01:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1271.7433677074346,211.37046265788948,6432.727100859875,8106.684345190919
2785,2025-04-27 02:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1540.026849878664,311.8246122959965,6567.7597990403,8610.454675180681
2786,2025-04-27 03:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1189.1801629464212,219.3031772721447,6296.721891904695,7896.0486460889815
2787,2025-04-27 04:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,935.2564475127915,267.4914780047055,5753.220561547864,7146.811901031082
2788,2025-04-27 05:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,856.807609188369,301.48418050731635,5249.237735135102,6598.372938796509
2789,2025-04-27 06:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,808.993141025674,243.26398432892026,4627.172481461554,5870.273020781869
2790,2025-04-27 07:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,844.1838198010174,172.23760408995778,3760.9607453745275,4968.225583231224
2791,2025-04-27 08:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,811.7695361435968,176.1953401863597,2698.425013516644,3877.2333038123215
2792,2025-04-27 09:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,796.9096040457193,178.4354970014261,2006.0771318293234,3172.265646842189
2793,2025-04-27 10:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,597.2341004689498,226.79250013246377,1542.2203615739384,2557.0903761410723
2794,2025-04-27 11:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,651.1694100078576,179.61797135533718,1250.6497307660356,2272.280526094951
2795,2025-04-27 12:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,647.4833749054143,59.08145897678728,1019.1389255673681,1916.5471734152904
2796,2025-04-27 13:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,495.3296183269315,18.622173198513625,1008.4115250653158,1713.2067305564815
2797,2025-04-27 14:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,581.7566252345724,10.81972840539705,1310.7042694332602,2094.12403703895
2798,2025-04-27 15:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,126.96198822052965,11.653611912094673,1856.306314395723,2185.765328494068
2799,2025-04-27 16:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,127.54171944001448,10.644040798996993,2610.5630961480783,2939.5922703528104
2800,2025-04-27 17:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,49.717806270139455,22.571514767198575,3323.2968428961117,3586.42957789917
2801,2025-04-27 18:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,56.54900016890197,56.23685954314844,3866.3481860655356,4169.977459743307
2802,2025-04-27 19:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,74.99892903655278,51.28155494925955,4205.777390628513,4522.901288580046
2803,2025-04-27 20:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,182.49639145757894,75.90196652757751,4643.989925221624,5093.2316971725
2804,2025-04-27 21:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,427.329389635809,33.64727104260736,4796.882165016437,5448.7022396605735
2805,2025-04-27 22:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,517.4674453838694,36.54541421642232,4948.724547359156,5693.580820925168
2806,2025-04-27 23:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,837.2969276732638,42.52046774289703,5289.161741176139,6359.82255055802
2807,2025-04-28 00:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1036.249925710584,113.51163446431957,5764.697585903005,7105.302560043629
2808,2025-04-28 01:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1271.7433677074346,211.37046265788948,6106.535613921083,7780.492858252128
2809,2025-04-28 02:00:00+00:00,154.06379254073525,36.77962142498533,0.0,0.0,1540.026849878664,311.8246122959965,6251.0887579423525,8293.783634082734
