,time,passenger_rail_load_MWh,freight_rail_load_MWh,aviation_load_MWh,ship_load_MWh,HDV_load_MWh,MDV_load_MWh,LDV_load_MWh,transportation_load_MWh
464,2030-01-20 09:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,921.4539522619141,673.1216721317393,5136.768352651334,7040.11202303252
465,2030-01-20 10:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,913.9154635830002,685.8958264368371,4249.007312321322,6157.586648328694
466,2030-01-20 11:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,923.4460209944482,676.5567665721624,3657.0147364998397,5565.785570053984
467,2030-01-20 12:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,955.5603882391356,692.3979260043285,3154.453726915705,5111.180087146702
468,2030-01-20 13:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1036.9832707221815,957.581310391172,3059.960724297303,5363.29335139819
469,2030-01-20 14:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1059.7518456104617,1435.5670710987642,3593.7561780666797,6397.843140763439
470,2030-01-20 15:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,791.9283045165596,284.6757132986735,4601.133087664683,5986.50515146745
471,2030-01-20 16:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1423.869672032177,100.4560828773841,6066.698862556685,7899.79266345378
472,2030-01-20 17:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,510.9672324620827,61.10748475644492,7388.16075264808,8269.003515854141
473,2030-01-20 18:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,431.62318124308933,82.61054123005678,8466.58666243882,9289.5884308995
474,2030-01-20 19:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,148.6189383189376,64.05487063788496,9116.490553649435,9637.932408593791
475,2030-01-20 20:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,286.97471625283333,69.6219115998986,9948.37140493934,10613.736078779606
476,2030-01-20 21:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,530.2002145699413,304.313548593257,10221.990434642647,11365.272243793379
477,2030-01-20 22:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,159.6227653955282,1051.9971521924965,10633.863491129385,12154.251454704943
478,2030-01-20 23:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,821.9808360961023,1967.050668864135,11257.038303658415,14354.837854606187
479,2030-01-21 00:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2005.6327449229361,3399.1580278699994,12128.177419029971,17841.73623781044
480,2030-01-21 01:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1828.5064550006086,1028.8126667301767,12884.904921813379,16050.992089531697
481,2030-01-21 02:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2453.926440682743,1023.6634289905161,13123.812078168101,16910.16999382889
482,2030-01-21 03:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1435.7204110622595,841.7553105757152,12649.25715327535,15235.500920900859
483,2030-01-21 04:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,829.8403609611431,762.2867436599819,11675.23196834971,13576.12711895837
484,2030-01-21 05:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,663.3703242024142,701.3917425604185,10795.620934316556,12469.15104706692
485,2030-01-21 06:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,828.8288345430553,689.1267615235547,9707.058788053599,11533.782430107742
486,2030-01-21 07:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2070.167353278135,724.5713314548251,8231.98539171629,11335.492122436786
487,2030-01-21 08:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1389.0433705711193,681.5881878756536,6440.204274665954,8819.60387910026
488,2030-01-21 09:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,921.4539522619141,673.1216721317393,5098.1177205085205,7001.461390889707
489,2030-01-21 10:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,913.9154635830002,685.8958264368371,4218.194614810249,6126.77395081762
490,2030-01-21 11:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,923.4460209944482,676.5567665721624,3631.24820601329,5540.0190395674335
491,2030-01-21 12:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,955.5603882391356,692.3979260043285,3130.918679359821,5087.645039590819
492,2030-01-21 13:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1036.9832707221815,957.581310391172,3039.8292746555308,5343.161901756417
493,2030-01-21 14:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1059.7518456104617,1435.5670710987642,3567.2653336365356,6371.352296333295
494,2030-01-21 15:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,791.9283045165596,284.6757132986735,4563.269336972211,5948.641400774977
495,2030-01-21 16:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1423.869672032177,100.4560828773841,6008.887479869412,7841.981280766508
496,2030-01-21 17:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,510.9672324620827,61.10748475644492,7323.219329376138,8204.062092582199
497,2030-01-21 18:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,431.62318124308933,82.61054123005678,8395.25231460535,9218.25408306603
498,2030-01-21 19:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,148.6189383189376,64.05487063788496,9038.582533268069,9560.024388212425
499,2030-01-21 20:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,286.97471625283333,69.6219115998986,9872.907669823375,10538.27234366364
500,2030-01-21 21:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,530.2002145699413,304.313548593257,10150.5698885535,11293.851697704233
501,2030-01-21 22:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,159.6227653955282,1051.9971521924965,10557.060229307357,12077.448192882915
502,2030-01-21 23:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,821.9808360961023,1967.050668864135,11176.902942577412,14274.702493525183
503,2030-01-22 00:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2005.6327449229361,3399.1580278699994,12031.84591735753,17745.404736137996
504,2030-01-22 01:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1828.5064550006086,1028.8126667301767,12799.175078359824,15965.262246078142
505,2030-01-22 02:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2453.926440682743,1023.6634289905161,13046.707604824132,16833.065520484924
506,2030-01-22 03:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1435.7204110622595,841.7553105757152,12576.229942754526,15162.473710380033
507,2030-01-22 04:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,829.8403609611431,762.2867436599819,11610.953652263377,13511.848802872037
508,2030-01-22 05:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,663.3703242024142,701.3917425604185,10736.330212298875,12409.860325049242
509,2030-01-22 06:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,828.8288345430553,689.1267615235547,9650.99301164547,11477.716653699614
510,2030-01-22 07:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2070.167353278135,724.5713314548251,7953.681153742088,11057.187884462583
511,2030-01-22 08:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1389.0433705711193,681.5881878756536,5326.410336856167,7705.809941290474
512,2030-01-22 09:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,921.4539522619141,673.1216721317393,4242.0287502110405,6145.372420592227
513,2030-01-22 10:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,913.9154635830002,685.8958264368371,3528.4563806963765,5437.035716703747
514,2030-01-22 11:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,923.4460209944482,676.5567665721624,3046.3086895905753,4955.079523144719
515,2030-01-22 12:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,955.5603882391356,692.3979260043285,2898.256825497225,4854.983185728222
516,2030-01-22 13:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1036.9832707221815,957.581310391172,3311.1100723536447,5614.442699454532
517,2030-01-22 14:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1059.7518456104617,1435.5670710987642,4805.68400823573,7609.77097093249
518,2030-01-22 15:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,791.9283045165596,284.6757132986735,7814.618999771404,9199.99106357417
519,2030-01-22 16:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1423.869672032177,100.4560828773841,10720.76848696382,12553.862287860913
520,2030-01-22 17:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,510.9672324620827,61.10748475644492,10569.505099851149,11450.34786305721
521,2030-01-22 18:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,431.62318124308933,82.61054123005678,9403.303960111833,10226.305728572512
522,2030-01-22 19:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,148.6189383189376,64.05487063788496,8374.402431261646,8895.844286206002
523,2030-01-22 20:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,286.97471625283333,69.6219115998986,8075.671267873437,8741.035941713702
524,2030-01-22 21:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,530.2002145699413,304.313548593257,8093.775780119517,9237.057589270247
525,2030-01-22 22:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,159.6227653955282,1051.9971521924965,8256.139487939243,9776.527451514801
526,2030-01-22 23:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,821.9808360961023,1967.050668864135,9393.273492140024,12491.073043087796
527,2030-01-23 00:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2005.6327449229361,3399.1580278699994,10754.20029787045,16467.75911665092
528,2030-01-23 01:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1828.5064550006086,1028.8126667301767,12461.83516125548,15627.922328973798
529,2030-01-23 02:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2453.926440682743,1023.6634289905161,13572.769540825502,17359.127456486294
530,2030-01-23 03:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1435.7204110622595,841.7553105757152,12876.6395093574,15462.883276982906
531,2030-01-23 04:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,829.8403609611431,762.2867436599819,11310.81676904488,13211.71191965354
532,2030-01-23 05:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,663.3703242024142,701.3917425604185,10027.954082450882,11701.484195201248
533,2030-01-23 06:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,828.8288345430553,689.1267615235547,8629.464776328974,10456.188418383115
534,2030-01-23 07:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2070.167353278135,724.5713314548251,6954.415760935974,10057.922491656467
535,2030-01-23 08:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1389.0433705711193,681.5881878756536,5351.877718097153,7731.277322531459
536,2030-01-23 09:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,921.4539522619141,673.1216721317393,4262.95727661385,6166.300946995037
537,2030-01-23 10:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,913.9154635830002,685.8958264368371,3547.392658396071,5455.971994403441
538,2030-01-23 11:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,923.4460209944482,676.5567665721624,3063.461486631592,4972.232320185736
539,2030-01-23 12:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,955.5603882391356,692.3979260043285,2912.3601329764138,4869.086493207411
540,2030-01-23 13:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1036.9832707221815,957.581310391172,3325.02298486002,5628.355611960907
541,2030-01-23 14:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1059.7518456104617,1435.5670710987642,4824.092831382203,7628.179794078962
542,2030-01-23 15:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,791.9283045165596,284.6757132986735,7838.702290125401,9224.074353928168
543,2030-01-23 16:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1423.869672032177,100.4560828773841,10751.004363193913,12584.098164091009
544,2030-01-23 17:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,510.9672324620827,61.10748475644492,10610.00910992058,11490.851873126643
545,2030-01-23 18:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,431.62318124308933,82.61054123005678,9443.286697180863,10266.288465641543
546,2030-01-23 19:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,148.6189383189376,64.05487063788496,8412.503358288306,8933.94521323266
547,2030-01-23 20:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,286.97471625283333,69.6219115998986,8115.774125315467,8781.138799155733
548,2030-01-23 21:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,530.2002145699413,304.313548593257,8124.3265388056025,9267.608347956335
549,2030-01-23 22:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,159.6227653955282,1051.9971521924965,8287.142514375491,9807.53047795105
550,2030-01-23 23:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,821.9808360961023,1967.050668864135,9422.993199329905,12520.792750277677
551,2030-01-24 00:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2005.6327449229361,3399.1580278699994,10792.629937414262,16506.18875619473
552,2030-01-24 01:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1828.5064550006086,1028.8126667301767,12508.001490152657,15674.088657870976
553,2030-01-24 02:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2453.926440682743,1023.6634289905161,13620.963951035337,17407.32186669613
554,2030-01-24 03:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1435.7204110622595,841.7553105757152,12927.744951934656,15513.988719560164
555,2030-01-24 04:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,829.8403609611431,762.2867436599819,11353.669353756124,13254.564504364782
556,2030-01-24 05:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,663.3703242024142,701.3917425604185,10064.38928801873,11737.919400769097
557,2030-01-24 06:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,828.8288345430553,689.1267615235547,8662.662602632847,10489.386244686992
558,2030-01-24 07:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2070.167353278135,724.5713314548251,7046.6636947347815,10150.170425455275
559,2030-01-24 08:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1389.0433705711193,681.5881878756536,5402.248828921552,7781.648433355857
560,2030-01-24 09:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,921.4539522619141,673.1216721317393,4305.215947528807,6208.559617909994
561,2030-01-24 10:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,913.9154635830002,685.8958264368371,3582.1369295547147,5490.716265562085
562,2030-01-24 11:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,923.4460209944482,676.5567665721624,3092.819006090754,5001.589839644898
563,2030-01-24 12:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,955.5603882391356,692.3979260043285,2939.722674742055,4896.449034973053
564,2030-01-24 13:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1036.9832707221815,957.581310391172,3356.7739155450345,5660.106542645921
565,2030-01-24 14:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1059.7518456104617,1435.5670710987642,4874.770511279699,7678.857473976459
566,2030-01-24 15:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,791.9283045165596,284.6757132986735,7910.749932520981,9296.121996323747
567,2030-01-24 16:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1423.869672032177,100.4560828773841,10833.570617522584,12666.66441841968
568,2030-01-24 17:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,510.9672324620827,61.10748475644492,10701.004065003344,11581.846828209405
569,2030-01-24 18:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,431.62318124308933,82.61054123005678,9515.259160114263,10338.260928574942
570,2030-01-24 19:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,148.6189383189376,64.05487063788496,8487.523468660153,9008.965323604509
571,2030-01-24 20:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,286.97471625283333,69.6219115998986,8189.262132755386,8854.626806595652
572,2030-01-24 21:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,530.2002145699413,304.313548593257,8189.280818686248,9332.56262783698
573,2030-01-24 22:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,159.6227653955282,1051.9971521924965,8365.370246477702,9885.75821005326
574,2030-01-24 23:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,821.9808360961023,1967.050668864135,9489.456782547239,12587.25633349501
575,2030-01-25 00:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2005.6327449229361,3399.1580278699994,10886.007971077937,16599.566789858407
576,2030-01-25 01:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1828.5064550006086,1028.8126667301767,12614.668546841993,15780.755714560311
577,2030-01-25 02:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2453.926440682743,1023.6634289905161,13706.201684276744,17492.559599937536
578,2030-01-25 03:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1435.7204110622595,841.7553105757152,13019.191393351302,15605.43516097681
579,2030-01-25 04:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,829.8403609611431,762.2867436599819,11418.140621465229,13319.035772073887
580,2030-01-25 05:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,663.3703242024142,701.3917425604185,10109.534540682711,11783.064653433077
581,2030-01-25 06:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,828.8288345430553,689.1267615235547,8705.69927377443,10532.422915828573
582,2030-01-25 07:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2070.167353278135,724.5713314548251,6991.5484338915685,10095.055164612062
583,2030-01-25 08:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1389.0433705711193,681.5881878756536,5345.575628894811,7724.975233329118
584,2030-01-25 09:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,921.4539522619141,673.1216721317393,4258.955347454043,6162.299017835229
585,2030-01-25 10:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,913.9154635830002,685.8958264368371,3544.2766576015138,5452.855993608885
586,2030-01-25 11:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,923.4460209944482,676.5567665721624,3060.977598570395,4969.748432124539
587,2030-01-25 12:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,955.5603882391356,692.3979260043285,2909.9207168300727,4866.64707706107
588,2030-01-25 13:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1036.9832707221815,957.581310391172,3326.482079891582,5629.814706992469
589,2030-01-25 14:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1059.7518456104617,1435.5670710987642,4830.219079601482,7634.306042298242
590,2030-01-25 15:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,791.9283045165596,284.6757132986735,7850.76574250032,9236.137806303088
591,2030-01-25 16:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1423.869672032177,100.4560828773841,10751.808764064359,12584.902564961456
592,2030-01-25 17:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,510.9672324620827,61.10748475644492,10610.731530194906,11491.574293400967
593,2030-01-25 18:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,431.62318124308933,82.61054123005678,9429.538376284088,10252.540144744768
594,2030-01-25 19:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,148.6189383189376,64.05487063788496,8414.058083842012,8935.499938786368
595,2030-01-25 20:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,286.97471625283333,69.6219115998986,8111.455466427634,8776.820140267899
596,2030-01-25 21:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,530.2002145699413,304.313548593257,8117.739879740026,9261.021688890756
597,2030-01-25 22:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,159.6227653955282,1051.9971521924965,8279.243980318082,9799.63194389364
598,2030-01-25 23:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,821.9808360961023,1967.050668864135,9414.621062032003,12512.420612979775
599,2030-01-26 00:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2005.6327449229361,3399.1580278699994,10791.655884950267,16505.214703730737
600,2030-01-26 01:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1828.5064550006086,1028.8126667301767,12509.136704070876,15675.223871789194
601,2030-01-26 02:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2453.926440682743,1023.6634289905161,13609.38568754204,17395.74360320283
602,2030-01-26 03:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1435.7204110622595,841.7553105757152,12919.126703667174,15505.370471292683
603,2030-01-26 04:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,829.8403609611431,762.2867436599819,11341.377707265125,13242.272857873782
604,2030-01-26 05:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,663.3703242024142,701.3917425604185,10044.126844594228,11717.656957344594
605,2030-01-26 06:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,828.8288345430553,689.1267615235547,8644.165713005574,10470.889355059717
606,2030-01-26 07:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2070.167353278135,724.5713314548251,7173.8792755526265,10277.386006273122
607,2030-01-26 08:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1389.0433705711193,681.5881878756536,6358.801635873469,8738.201240307777
608,2030-01-26 09:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,921.4539522619141,673.1216721317393,5030.369830771824,6933.713501153011
609,2030-01-26 10:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,913.9154635830002,685.8958264368371,4163.15003384499,6071.72936985236
610,2030-01-26 11:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,923.4460209944482,676.5567665721624,3587.8645083576716,5496.635341911816
611,2030-01-26 12:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,955.5603882391356,692.3979260043285,3088.795446098483,5045.521806329481
612,2030-01-26 13:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1036.9832707221815,957.581310391172,3002.4128107287834,5305.745437829671
613,2030-01-26 14:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1059.7518456104617,1435.5670710987642,3528.381784478573,6332.468747175332
614,2030-01-26 15:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,791.9283045165596,284.6757132986735,4507.898720841298,5893.270784644065
615,2030-01-26 16:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1423.869672032177,100.4560828773841,5937.306006012769,7770.399806909864
616,2030-01-26 17:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,510.9672324620827,61.10748475644492,7236.797103800128,8117.639867006189
617,2030-01-26 18:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,431.62318124308933,82.61054123005678,8293.456214373948,9116.457982834627
618,2030-01-26 19:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,148.6189383189376,64.05487063788496,8922.034301337462,9443.476156281818
619,2030-01-26 20:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,286.97471625283333,69.6219115998986,9757.684045866068,10423.048719706334
620,2030-01-26 21:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,530.2002145699413,304.313548593257,10036.65744764347,11179.939256794203
621,2030-01-26 22:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,159.6227653955282,1051.9971521924965,10429.33965149837,11949.727615073929
622,2030-01-26 23:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,821.9808360961023,1967.050668864135,11058.630881993178,14156.430432940948
623,2030-01-27 00:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2005.6327449229361,3399.1580278699994,11904.772871747971,17618.33169052844
624,2030-01-27 01:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1828.5064550006086,1028.8126667301767,12657.558522843623,15823.645690561943
625,2030-01-27 02:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2453.926440682743,1023.6634289905161,12914.823276178506,16701.181191839296
626,2030-01-27 03:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1435.7204110622595,841.7553105757152,12449.736094481194,15035.979862106702
627,2030-01-27 04:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,829.8403609611431,762.2867436599819,11501.388863877528,13402.284014486188
628,2030-01-27 05:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,663.3703242024142,701.3917425604185,10630.53713302455,12304.067245774917
629,2030-01-27 06:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,828.8288345430553,689.1267615235547,9543.340959112122,11370.064601166265
630,2030-01-27 07:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2070.167353278135,724.5713314548251,8152.541197603656,11256.04792832415
631,2030-01-27 08:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1389.0433705711193,681.5881878756536,6454.001595471385,8833.401199905691
632,2030-01-27 09:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,921.4539522619141,673.1216721317393,5109.597801437079,7012.941471818266
633,2030-01-27 10:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,913.9154635830002,685.8958264368371,4227.481792543788,6136.0611285511595
634,2030-01-27 11:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,923.4460209944482,676.5567665721624,3640.271049860707,5549.041883414851
635,2030-01-27 12:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,955.5603882391356,692.3979260043285,3137.9622685548247,5094.688628785822
636,2030-01-27 13:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1036.9832707221815,957.581310391172,3045.4850026976324,5348.817629798519
637,2030-01-27 14:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1059.7518456104617,1435.5670710987642,3582.873684213132,6386.960646909891
638,2030-01-27 15:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,791.9283045165596,284.6757132986735,4580.345938629034,5965.7180024318
639,2030-01-27 16:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,1423.869672032177,100.4560828773841,6039.907558675972,7873.001359573067
640,2030-01-27 17:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,510.9672324620827,61.10748475644492,7353.890882423233,8234.733645629294
641,2030-01-27 18:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,431.62318124308933,82.61054123005678,8430.180823414194,9253.182591874873
642,2030-01-27 19:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,148.6189383189376,64.05487063788496,9078.25184877229,9599.693703716646
643,2030-01-27 20:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,286.97471625283333,69.6219115998986,9904.764784841862,10570.129458682128
644,2030-01-27 21:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,530.2002145699413,304.313548593257,10176.125323595645,11319.407132746377
645,2030-01-27 22:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,159.6227653955282,1051.9971521924965,10587.532773798235,12107.920737373792
646,2030-01-27 23:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,821.9808360961023,1967.050668864135,11215.465919759798,14313.265470707569
647,2030-01-28 00:00:00+00:00,150.4064059362688,158.36164005126466,0.0,0.0,2005.6327449229361,3399.1580278699994,12086.07359052221,17799.632409302678
